36840,-1200,8900,114.4679384698342,31.726412578968272
36840,-600,10100,114.39854537846773,31.265988433855632
36960,600,9800,114.51826504191207,32.260487834634105
36840,-600,10400,114.18946328656271,30.86950643303984
36840,-1200,9200,112.8544694033398,30.627623457473785
36840,-1200,8900,114.27800538968744,31.037855204419714
36840,-1200,8100,114.37579662831153,31.223089921729166
36960,600,8900,114.4600598431537,31.643998018105044
36960,600,11300,114.43659992871794,31.401244625345395
36840,-1200,9800,114.17540588970517,30.656361620564315
36840,-600,9800,113.73935248329315,30.68129426812594
36840,-1200,8400,113.64839411568175,30.67509110929908
36840,-1200,9200,114.19657583543946,30.883053965990598
37800,-600,8900,113.77530125003706,30.545528776071244
37680,600,9800,112.01966883841105,30.589554201622192
37800,600,10400,112.01966883841105,30.589554201622192
37800,-600,7500,113.42415334910415,30.678411812966992
36600,600,9800,114.5203382381447,32.28233446965224
36600,600,7800,114.51510386712471,32.22710607549005
36840,-600,9200,114.32237084064084,31.122679050438844
36840,1200,11900,109.74797640901215,31.380830733542794
37440,-600,10100,114.2708598249773,31.023779996668917
37560,600,7800,113.67163199499917,29.67072983252834
37440,-600,9500,109.8742848029395,31.101833815662975
