36840,-600,8400,112.53016808178356,29.85338170814059
37680,600,9200,110.4394756073472,30.416610852012937
36840,-600,7800,114.47932045541503,31.84774851236115
36840,-600,7500,114.45815353517548,31.62491477238322
36840,1200,10700,112.43855850557598,29.802136618351827
36840,-600,8400,113.13959230760481,30.63945160699808
36840,-600,7500,114.36490626274238,31.20249934985076
36840,-1200,9500,114.27698588865914,31.03592050451629
36840,1200,10100,111.77424431533593,29.427390257696356
37800,600,9200,110.97429061423836,30.49251109322079
36840,-1200,8900,114.05571555439846,30.613966242030337
36840,-1200,8900,113.97598021937509,30.460849208111934
37560,600,10700,114.48163859577583,31.87242003116446
37800,600,9500,114.56159647658184,32.706363909231555
36840,-1200,9200,114.39877932821447,31.266493071093027
36840,1200,10100,114.45870714874083,31.63072842766309
36960,600,11000,114.43340199999784,31.367955199495626
36840,1200,11000,114.44340609534477,31.47202914694801
36840,-1200,9800,114.49164694656513,31.978724793735648
37560,600,9200,114.07136148327062,30.64401046368333
36840,-600,9200,114.52426318196838,32.32372506524265
37440,-600,7800,114.38858119434394,31.247094694127675
37440,-600,9500,109.90608205371305,31.072285896753975
37680,600,7500,109.5356956049181,32.49602922215673
