37800,600,10400,109.68086149776522,30.304999233979
36840,-600,9800,112.53800785113755,30.61385037796649
36840,-1200,8100,114.48281615669129,31.88492880675338
36600,600,8900,114.31620871479143,31.110244420342745
36960,600,11300,114.46126958378966,31.657237379835212
36840,1200,9500,112.6310233190368,29.909634375587306
37680,600,11600,111.76238536449357,30.576750171754142
36840,1200,9500,114.24096431069557,30.967658043978016
36840,-600,9200,113.70429374684308,30.50654578701109
36840,-1200,9800,114.19467815416952,30.879600531041774
37680,600,7500,113.2174200713646,30.23431854977725
37800,600,8100,113.2174200713646,30.23431854977725
37800,600,8900,113.25275598556428,30.654769852325686
36840,-600,8400,114.4366502172661,31.401770601416295
36840,-1200,7800,114.3298099320185,31.135788913115185
36600,600,11600,114.52048543597031,32.28389340087935
36840,1200,9800,114.4702159257361,31.750651621352922
36840,1200,8400,114.48340016694063,31.89109889321414
37560,600,9800,114.0410165281008,30.585645551864264
36840,1200,11600,114.52412164858056,32.322216243024826
36840,1200,10100,110.2252157212949,30.965305626590236
37680,600,7800,114.20768921344091,30.90402506908795
36840,-1200,7500,109.52099892865847,32.03644843622999
