37800,600,11600,110.33669483490847,30.401745551940085
36840,1200,9800,113.04631904211507,30.139782020103834
36960,600,10100,114.50076386874738,32.07546056239527
37680,600,9500,114.5804185932907,30.904478818214187
36840,-1200,8100,114.29294972058933,31.066357579602148
36840,-600,8400,113.58138261145139,30.670616989294125
37560,600,8900,114.52418708185915,32.322926252689655
36840,1200,11000,113.95713116471771,30.646605792203363
36840,1200,11300,114.41200678104767,31.290661350928072
37680,600,11300,113.21681893838046,30.649879228026364
36840,-600,10100,114.3699887174946,31.211386606369267
36840,1200,11600,114.43089787254586,31.34186780513259
36840,-1200,9500,114.4595273437281,31.639204203815495
36600,600,9200,114.47664269796286,31.819174889040497
36600,600,11600,114.49891098066418,32.05579489888782
37440,-600,10400,113.9982696047943,30.504011169603338
36600,600,9200,114.52115216462226,32.29087520041428
36840,-600,10100,109.97803012275206,31.044530872295145
37560,600,9800,114.13468492548208,30.765046838072244
37680,600,10400,114.13468492548208,30.765046838072244
37680,600,8900,111.35149860041098,30.60310115781856
37560,600,8100,110.42945371249397,30.89910330647378
