36840,-1200,9500,114.48861500328327,31.946588490353314
37800,600,11000,110.61350620653913,30.441543504861567
37800,600,9800,110.66940193029042,30.449536746966903
36840,-1200,9500,114.07590168170532,30.65258076532257
36840,-1200,8900,114.06683415397346,30.635266485741433
37800,600,10400,111.46524687119998,30.56029050866799
36720,-600,8400,114.36348718577285,31.20042830607117
36840,1200,9200,114.09775221093606,30.671799383724995
37800,600,10400,112.12918676215325,29.628358550594463
37800,600,7800,111.51411111894522,30.563895709907822
36600,600,11600,114.47692180125334,31.82213818564849
36600,600,8400,114.47935249932502,31.848035625102657
36600,600,10400,114.4930082776531,31.99320229947459
36840,-1200,9200,114.48436103887315,31.901325100503566
37440,-600,9200,114.01027556100591,30.527151839163466
36840,-1200,6900,114.48878301638386,31.949557670829357
36840,-600,7500,109.5547439687688,30.280740064340698
37440,-600,9200,114.37284475052667,31.21819111898842
37680,-600,8400,114.37284475052667,31.21819111898842
37680,600,9500,111.45730525925741,30.55920883799562
37680,600,10100,111.35421348485629,30.545145493641524
