36840,-1200,8900,113.35744540696709,30.31283486239533
36840,1200,9800,112.64211750091856,29.91581576036879
36840,-600,8100,114.48266294941654,31.883284933020956
36600,600,11600,113.3162181788645,30.289849398171288
36960,600,10100,114.51918790626726,32.27022373117982
37800,600,9800,110.62658233263669,30.44341077106962
36840,-600,8900,112.62179529899757,29.90446277475555
36840,1200,9800,114.38302389691765,31.236717873843958
36600,600,8900,114.16029186595303,30.813786981469736
37680,600,9200,110.72805263920147,30.457852697758796
37440,-600,8400,111.76450462061813,30.576858125675376
36960,600,10700,114.33029934874533,31.137044570381512
36840,-1200,8900,111.93858563150093,29.520465743425806
36240,600,11600,114.62690325122581,33.390000173253846
37560,600,8900,114.51394405871129,32.214868907350365
36840,-600,7800,113.99529221600326,30.4987532733785
37560,600,10100,114.46906419388495,31.738369839189232
36840,1200,10700,114.12182323479752,30.74061392846977
37800,-600,7500,114.55513652385376,32.638133230866224
36840,-1200,7200,114.37568415728236,31.223180419484976
36840,-600,9800,114.44094318946448,31.446428598371277
36840,-600,9500,110.08154577843636,30.364641015566704
36840,-1200,7500,110.70668349062758,30.45494089064188
36840,-1200,8400,114.51496384283622,32.22563524074509
37680,600,9500,110.6194774940356,30.838791474620283
37800,600,10100,110.6194774940356,30.838791474620283
