36840,-600,9800,112.30402791117338,30.60314596733244
36840,-600,9500,114.50536873419067,32.12422651524982
36840,-1200,8900,114.44557245754179,31.495924228065277
37560,600,11300,114.49806631953565,30.877757727233885
36840,1200,11000,114.48475610410405,31.905564904893918
36840,-1200,8100,114.48381129984496,31.895513970435953
36840,-600,7800,114.44871167972664,31.528412124689147
36840,1200,11300,114.41699101600179,31.300794939474883
36840,1200,11600,113.41167574623863,30.343187048850293
36960,600,8900,114.44489724067716,31.488079140718924
36840,-600,10400,114.11841229528532,30.7338982957223
36840,1200,10400,113.45524292613125,30.661745354799148
36840,-1200,9800,114.29441377783333,31.06880132417252
37800,-600,8100,114.53988992961122,32.48317766750013
36600,600,9200,114.45159102500033,31.556970891559303
37800,600,9200,112.02501150606382,30.93440720958815
37680,-600,6600,112.09340651930063,31.214988460263044
36720,600,11000,114.50562245982712,32.126845691046334
37440,-600,10400,114.27313755501814,31.029043400270897
37560,600,10400,114.2672893489307,30.934611021088404
37800,600,11000,114.2672893489307,30.934611021088404
37440,-600,10100,109.90813967117832,31.070892854418144
37560,600,9800,114.26697613118732,31.016824416314027
37800,600,10400,114.26697613118732,31.016824416314027
