36840,1200,9500,114.48613954456094,31.920272304390743
36840,-1200,7800,112.88035627365343,30.048086811469016
36960,600,9500,114.48521293890563,31.91040565628074
37800,600,8400,110.9209111639678,30.485109123238853
37800,600,11600,110.98050489546705,30.493358032824705
36840,1200,9500,114.43415637449691,31.372806360085285
36840,-600,8400,113.73623790111236,30.681047069310747
37800,600,9800,111.45281587644719,30.558444826035913
36840,-600,9200,113.87764898557847,30.602672665359353
36840,-600,8100,114.4298322579226,31.333822379306053
37680,600,8900,114.54849087419657,32.57060594416582
36840,-600,6600,112.2892855824389,32.118562572013495
37800,-600,9200,112.22627436023976,29.683045357762126
37800,600,8900,114.52895664853519,32.3717919536096
37680,600,10100,113.2658504824135,30.65665401664098
37080,-1200,9500,114.2260635602843,30.939175311480717
36840,1200,11300,114.34441941479173,31.16316788790305
36600,600,9800,114.4653594643836,31.699571583203838
36600,600,7800,114.47306385220656,31.78102882577857
36600,600,9800,114.48554602538788,31.913933386211802
36840,-600,10100,114.44422664362283,31.480531330188892
36840,-1200,9200,114.45003036386478,31.54079926483386
36840,1200,8400,114.193575190512,30.87699216841165
36840,-1200,6600,114.51440188468914,32.21969905422324
37680,600,11000,114.1185656358758,30.734433528096773
37440,-600,9200,113.95807779902219,30.42644201015783
37560,-600,8400,113.95807779902219,30.42644201015783
37560,600,7500,110.42053148658505,30.90194300215768
37680,600,8100,110.42053148658505,30.90194300215768
