36840,-1200,6900,114.48048068009736,31.860052042701852
36840,-1200,7800,112.5299497601919,30.613489742525033
36840,1200,8100,114.46525137428509,31.69812647887385
36840,1200,9500,114.46891123491126,31.73677312703803
36840,-600,8400,112.66722791092297,30.619589023910354
36840,-600,8100,112.64965461101309,29.920023861422038
37800,600,11600,110.94889365529153,30.488937613632906
36840,-1200,9200,114.43063235172555,31.34148754283621
36840,-600,10100,112.02243684488687,29.567935148725333
36840,-600,7500,114.35469598126853,31.183200559356674
36840,-1200,9200,114.24282315465831,30.64303675503922
36840,-1200,8100,114.34509851892574,31.1650850294664
36840,-600,9200,113.99585255496513,30.499227086840193
37800,600,9200,112.11199273053056,29.6186641894239
36840,-600,8400,114.44631288944767,31.502214313724068
36840,-600,8900,114.41215649640307,31.29222294969142
36600,600,8900,114.44109815501145,31.4480389276412
36840,1200,9800,114.41850846714487,31.303426275864396
36840,1200,11000,114.44718955245241,31.511309839864467
36840,1200,9800,114.46014301101975,31.645579633160693
37320,600,11000,114.202810419883,30.895082381613783
37440,-600,7800,114.11276710578994,30.72318911789374
37680,600,8900,111.68061087679257,30.572492613310214
37800,600,9500,112.33809888018153,30.604673706949747
36840,-1200,7800,114.48080455958312,31.863494447908973
36840,-1200,6900,114.51943478354696,32.27578324598357
