37680,600,9800,110.21677618232926,30.384311692463996
36840,-600,10100,113.2351074680651,30.244254169065655
36840,1200,9800,112.71201878111926,30.62153398458529
37680,600,8400,110.83592846126946,30.47313777181632
36840,-1200,8100,114.48330771990005,31.89015151118285
37320,600,9200,112.28169036946791,29.714206986693696
36840,1200,10400,112.9223438484589,30.63047811412729
36840,-1200,7500,114.43247656168167,31.35672495794414
36840,1200,8900,114.2895675656292,31.05979488224605
36840,1200,9800,114.31609539601236,31.110094530461755
36840,-600,8400,114.26721842515256,31.017554060011644
37560,600,10100,114.47382756139505,31.789179084771813
36840,1200,8900,114.30128827874839,31.082119613630155
36840,-1200,6600,114.17812223368371,30.84774845290721
36840,-600,6600,114.17864731023782,30.848713362342863
37680,600,9500,114.51336261122667,32.208730230676224
36840,-1200,9800,114.41928121513816,31.3051645645023
36840,-600,7800,114.4324014509071,31.35753058717052
36600,600,7800,114.51321290275837,32.20709869391393
37440,-600,7800,114.1584537552451,30.81101342646441
37440,600,10400,114.19304555746531,30.876986700844757
37680,600,9800,113.9953545560047,30.498627582385964
37440,-600,10400,114.30176005653638,31.08363246040992
37680,600,7800,114.20200636233864,30.893035397144065
36840,-1200,9500,109.61136790565939,30.294653733439752
37440,-600,8400,114.42874823355749,31.329859149942138
37680,600,6900,114.17647265264242,30.84457996003908
36840,1200,11300,109.56680452214351,31.787711055217745
37680,600,8900,111.04890850789286,30.701160119887323
