36960,600,8900,113.44061869442226,30.359346802884623
36840,-600,8400,112.64983084321683,30.61881862584538
36840,-1200,9800,112.86593346123217,30.04010224592481
36960,600,9200,112.41888250240945,29.791153917871775
36840,-1200,8100,114.46393023987284,31.684805782636285
36960,600,8900,114.45614612811725,31.60316968852778
36840,-1200,6300,114.20408736635812,30.897541019478286
36840,-1200,6900,112.75190160315553,29.97688186818177
36840,-1200,8100,114.45041165933645,31.543629729013027
36840,1200,9800,113.39948620619639,30.657740673143735
36960,600,7500,114.42895270243987,31.328760507711834
36840,1200,10400,113.60672192514211,30.672226614379056
37800,600,11300,114.09204088641053,30.72067047645395
36840,1200,11300,114.38637761713193,31.24232471775827
36600,600,8400,114.40777777249528,31.28300926488545
36840,-1200,9200,114.50862058238631,32.15855952973398
36840,-1200,6900,114.4615359771897,31.660041831933153
37560,600,9800,114.0745735108132,30.650578411260614
36840,-600,10400,114.59088714479336,33.014276521091325
36840,-1200,8400,114.51112866920198,32.18511967995623
37560,600,7500,111.2271572176362,30.64350905366379
37680,600,8100,111.2271572176362,30.64350905366379
37800,600,8900,111.87737885789791,30.58264411215238
