37440,600,9500,114.77549452419247,30.967513475326353
36600,600,11300,114.43680325733132,31.403360287297865
36840,1200,11600,113.0523102748018,30.143080044247398
37800,600,10400,110.14018669589653,30.373163108201684
36840,-600,9800,113.17361897053385,30.641787882593103
36840,1200,10700,114.30805642587526,31.09490451763158
37680,600,8100,113.7693924556016,30.542256321246363
37800,600,8400,113.7693924556016,30.542256321246363
36840,1200,8100,114.14726725173011,30.789058537226634
37560,600,8900,114.49122050495967,31.97422865291268
36840,-600,10400,113.81231637288485,30.145005141617062
36840,1200,10400,114.29128833301962,31.062936969673817
36840,-600,10100,114.17516865930615,30.84190365830929
37680,600,11300,113.25823287584218,30.655621325852064
37800,600,9200,112.56189688174535,29.871098433138847
36840,-1200,8400,114.3028266679476,31.085638469500687
37440,-600,8100,114.44790849958135,31.5174952713505
36840,-1200,8900,109.59164081195246,31.732067976631512
36840,-600,7500,110.45518202801769,30.41888167052663
37560,600,6900,114.00610681076576,30.518836264955944
36840,-600,8400,114.52940848655498,32.376429834933944
36840,-1200,9500,108.99883581743174,30.1311883085094
37680,600,10100,111.41266870745949,30.553129153331973
37560,-600,7800,114.23246487179216,30.951373933176427
37680,600,9200,114.15325252821088,30.80046986985181
37680,600,8100,110.62470567181298,30.837117706878228
