36840,-600,10400,112.71403452048018,30.62159451803653
36840,-1200,9200,114.48244465397688,31.88099145302807
36840,-600,7800,113.193541424611,30.643197758091286
37560,600,9200,111.88689277816711,29.491314954912095
36840,-600,9800,113.49332705276933,30.664418829574398
36840,-600,9800,114.11300423577853,30.668740660721948
36840,1200,10400,114.10975009197061,30.717883020954236
37800,-600,9800,111.88299819732454,30.582823368771923
36840,-600,8400,114.38889712235742,31.24844852693494
36840,1200,10400,114.0606037895212,30.623958766685778
36840,-1200,9800,114.44949765404498,31.535285939528073
36840,-1200,7800,114.41318945129443,31.293278356486432
37680,600,10100,112.5721031415134,30.61531393302963
36720,600,8900,114.4365960251671,32.61696178150512
37560,600,8400,114.23123094640208,30.948794515793864
37560,600,9200,114.43279705477194,31.361650919273437
37560,600,7800,114.26510441897847,31.013843438739272
