37680,600,11600,110.33669483490847,30.401745551940085
36840,-1200,7800,112.6344667280399,29.91154846455182
36840,-600,9500,112.82607081141451,30.01796085390493
36960,600,10100,114.45304854946163,31.571147109710576
36840,1200,9500,112.44219038153278,29.80403641241518
37680,600,9200,110.92213680134553,30.485214106981225
37440,-600,8100,114.52515650457944,32.33300704144798
37320,600,11300,114.46507572524122,31.69679380520777
36600,600,9800,114.44710743253074,31.510461848768234
36840,-1200,9200,114.26400990248399,31.01188468015589
36840,-600,9800,114.40602766844341,31.28075246908427
36720,-600,10400,114.56864516753701,32.78062100996513
36600,600,11600,114.52962515541884,32.37863804785688
36840,-1200,7800,114.45379124041169,31.579802385897036
37800,600,8100,113.01747560762013,30.63444228686079
37680,600,11300,112.18239812518559,30.597020689391208
36840,1200,8100,110.19391024395371,30.381094691546853
36960,600,8100,114.38793989605749,31.246682202681438
36840,1200,10100,110.36189616912746,30.40552935800502
36840,-1200,9500,114.50739417909932,32.38695959794255
36840,1200,10700,109.79176948896793,30.321574697089765
37680,600,10100,111.76321764077068,30.57678541803543
37680,600,9800,113.68701061982553,29.86755825485134
37440,-600,7200,114.36986467067995,31.211603860696716
37680,600,6900,114.2454811177755,30.975837467565643
