36840,-1200,9500,112.78649648340522,29.99603012565846
36840,-1200,8100,114.49925914583082,32.0595131504007
36840,-1200,6900,112.96684825612566,30.095919925616315
36840,-600,10100,112.13914147308614,29.633841576159064
36960,600,10100,114.48182124224869,31.87434363532042
36840,-600,7500,112.64466731275932,29.91725373767663
36840,1200,8100,114.28384799496305,31.048946758338186
36840,-1200,8100,114.41578386171949,31.298534671075803
36840,-1200,9200,114.09373626760625,30.672597600579984
36840,-600,9800,113.91654344486764,30.693157453498365
36840,-600,10400,114.4590057137762,31.633827559127134
36840,-1200,6900,114.27694685218542,31.035966341026192
36840,1200,9800,113.89956374539018,30.3139591050001
36840,1200,8100,114.0611588319016,30.62481371882803
36840,1200,10100,114.20834230690545,30.905412115273414
36840,-1200,8400,114.19183738301156,30.87417107347211
36840,-1200,6900,111.27965075751544,30.53491829021908
36840,1200,11600,114.41832349975442,31.30393010046235
36840,-1200,6600,114.4312801397512,31.345852144399085
36840,1200,11900,109.85086275759306,31.148558707753967
36840,-1200,7500,110.39779518345932,30.410718653371916
36840,-1200,7800,114.4659839054116,31.706032613355955
37440,-600,10400,114.49962490071799,32.0633393396009
37320,600,9800,114.25196113632347,30.988927854928495
37800,600,8100,112.36308909422507,30.60582676071652
37560,-600,10400,114.24052949212519,30.967069003105152
37680,-600,9800,114.24052949212519,30.967069003105152
