36840,1200,8100,114.5094796634837,32.16770117826919
36840,-600,9200,113.137731101547,30.63931893265036
36840,-600,10100,111.89362474302425,29.49497267476189
36840,-600,10100,114.27086975230768,31.02431213684243
37440,-600,9500,114.27086975230768,31.02431213684243
37680,600,9200,111.72772717659338,29.695657592191154
36840,-1200,6900,114.43565927384527,31.392271040152313
36840,-600,8400,114.21456546068886,30.917817673605725
37440,600,10100,114.48261715551057,31.88281177308666
37800,600,9500,113.1610621689364,30.2029295700639
36600,600,9200,114.4707905558532,31.756781961038467
36840,-1200,9200,114.50822037551372,32.15432753479863
36600,600,9800,114.50501165808278,32.12041399287559
36840,-600,9800,114.46827362466065,31.72992517208252
36840,-1200,6900,110.55345238662946,30.4329991780472
37560,600,7800,113.64813884242633,29.372238985638017
37440,-600,8400,114.07658228087944,30.65442464412595
36840,-1200,8400,114.51961099875129,32.27468023817197
36840,1200,11300,109.5993362384333,30.292495726913703
36840,-600,8900,109.69954342799996,30.307751125342783
36840,1200,10700,113.71794507116117,32.25029122092378
37680,600,8100,112.08251817190019,30.592292369996507
37680,600,8900,111.46274144151775,30.567249103620927
