36840,-600,10100,114.49898765661003,32.05664815806527
36840,1200,11600,112.83856147636588,30.626982712429413
36840,1200,11300,114.480644376305,31.86183983037154
36600,600,10400,113.42098227389174,30.348542379694514
36840,1200,11000,114.48977266058702,31.958875849289587
36960,600,10100,114.45609304977717,31.602897866281342
36840,-600,8400,113.13309643276716,30.18756259985706
36600,600,10700,114.23823220504731,30.962287342286274
36840,1200,10400,113.23785531001185,30.64639267469737
36840,-1200,9500,114.34845127647328,31.171330091117795
36840,-600,9500,112.3726431342378,29.76518698236134
36840,-1200,8900,114.27592077409632,31.033878054747962
36600,600,10100,114.25519694029974,30.994746203729623
36960,600,10100,114.45680941457204,31.609726422101325
36840,-600,8400,114.3422643607582,31.15971707962663
36840,-600,9800,114.01431324537401,30.68846176037268
37800,600,10400,111.6411974886332,30.57053095432807
37800,600,9500,113.2972977291659,30.279147880990667
36720,-600,10400,114.4950368432115,32.01469715251684
37800,-600,7800,111.55809662302697,30.566206950444613
37800,600,9200,112.40967576663911,29.786002099155837
37800,-600,9200,112.15719712953977,30.596195693464974
36600,600,11600,114.50468603542157,32.11696530760133
36840,-1200,9500,110.51838861190969,30.428070611679722
36720,-600,10400,114.58253011342822,32.926626828582144
37440,-600,7500,114.37313523201685,31.217901284468812
37800,-600,6900,114.37313523201685,31.217901284468812
37440,-600,7500,114.4155064276085,31.297199373231862
37800,-600,6900,114.4155064276085,31.297199373231862
