36840,1200,10400,112.26177418770494,30.601145419586487
36840,-600,9800,112.37544786828428,30.60645802906955
36840,-600,7500,114.53956579455415,32.47988250939859
36600,600,9200,113.41449246387906,30.344532928162657
37560,600,8400,111.2215393733342,30.52688153862869
36960,600,10100,114.45670219892793,31.609248008929747
36840,-600,7500,114.4337681484096,31.36872909926007
36840,-1200,9800,113.3016660307536,30.281700894960167
36600,600,8900,113.9868812330425,30.481683877552683
37560,600,9200,111.38883319155988,30.549770746461938
36840,-600,9500,114.28509682894101,31.051290355227362
36840,-1200,6300,114.41059050647294,31.288749491566783
36840,1200,9800,113.61786415278821,30.45775284730532
36840,-600,8400,114.25304575734162,30.990653473735485
36840,1200,8900,114.24095959151546,30.967503809236472
36840,-600,8400,114.21459592304456,30.91796898358968
37440,-600,10400,113.33205140155319,30.298445213326985
37560,600,9200,112.35462973240111,30.605493625606226
37560,600,8900,114.47416430792599,31.7927689754171
36720,-600,9800,114.42230480387181,31.3117366131455
36600,600,9800,114.47454931435557,31.796864900289563
37440,-600,7800,113.12506429003092,30.63885994103843
38280,-600,7200,113.12506429003092,30.63885994103843
36840,-1200,9800,114.35691550234479,31.18808885257502
36840,-1200,7200,114.46774066613101,31.72423579143063
36840,-1200,9800,114.4590057137762,31.633827559127134
37440,-600,7200,114.44460164410762,31.484449332442146
