36960,600,8900,114.51983690925084,32.27706955486781
37800,600,10400,110.13529767860092,30.3724465250833
36960,600,7500,114.50357185422438,32.10518757306565
36960,600,9500,113.26098858261248,30.258779535326212
36840,1200,10100,113.05691381342642,30.14560721216239
36840,-600,8400,114.48928150267469,31.953655751425988
36840,-1200,8900,114.44147438139969,31.453612979935638
36840,-600,7500,114.43363091110072,31.370101684025542
36960,600,10100,114.33667334443611,31.149089267281344
36840,-600,8100,114.30312726861268,31.085620197841834
37560,600,9500,114.5131173921817,32.206143648032494
37680,-600,9500,114.49378650274289,32.0014978562873
37680,-600,8100,114.5101186144809,32.17446000230945
36840,-1200,7800,112.40648588507408,32.4810548888966
36840,-600,8400,114.4541966391149,31.584004831511095
36840,-1200,9500,110.34190537835549,30.92722591355953
36720,600,11600,114.50822290409518,32.15435368852105
37440,-600,9800,114.16642922575774,30.82626064519
36840,1200,9800,114.50989759469127,32.172091931643465
37680,600,9200,114.20568393217029,30.90035069488528
