37320,600,8900,114.19579473118223,30.778181677224918
36960,600,9500,113.6771086032209,30.49106575081336
36840,-1200,7800,112.9152453554083,30.06739274192572
36840,-600,6300,114.5182867552974,32.26071370796407
36840,-600,7200,112.8947118907871,30.0560409243761
36840,-600,7500,114.4682391171103,31.72956338613524
36840,1200,11000,113.0047105623306,30.11681871192808
36840,-1200,8900,114.46425125554293,31.68833176237181
36840,-600,9800,113.05046957002817,30.63582413462623
36840,-600,7800,114.43793194042925,31.417169163009376
37800,600,11600,110.94901012117352,30.48894692987486
37800,600,10700,114.28216650257289,30.80799259799466
37680,600,9200,111.92470178192659,29.51275417286897
36840,-1200,8400,113.82062689337498,30.578522378676414
36840,-1200,8100,114.14402889585732,30.782893569900104
37560,600,11300,114.46694247583304,31.71594060399579
36840,-1200,8900,113.91862806121676,30.35042384842645
36840,-1200,7800,113.6481536695382,30.675080482571005
36840,-1200,9200,114.43841684138266,31.420147471378407
36840,-1200,8400,114.09346157111312,30.68597707163672
36840,-1200,9500,110.60339587037103,30.44023519363008
37440,-600,8400,114.04646749393933,30.59672791146904
36840,-600,7200,114.3552658614983,31.183871792344306
37440,-600,8400,114.16391089777937,30.820795440898763
37560,600,8900,110.78810114388206,30.784957311767705
