36840,-600,8900,114.45963712725444,31.639361499737564
36840,-600,8100,114.46719559100742,31.718473529684758
37560,600,9500,114.58270039505528,30.90521833583539
36840,1200,9500,113.04687952942813,30.1400728504268
36840,-600,8100,114.45805766025276,31.62251726891503
36840,-600,6900,114.41389841350556,31.29496379944326
36960,600,10100,114.47109069995743,31.760023291339035
37440,-600,6600,111.91778219868762,30.491352352993857
36840,-1200,8100,114.18578077210383,30.862612903890906
36840,-600,7800,113.8466670041208,30.585317906253728
36840,-1200,7800,114.14299739751249,30.781482152349067
36840,1200,8100,114.08778470710936,30.67576171768419
36840,-1200,9800,114.54584112504135,32.54370771703355
37440,-600,9200,112.75585553291134,30.623412504244232
37800,-600,8400,112.75585553291134,30.623412504244232
36840,-1200,7800,112.36035674569993,32.338704416047236
36840,-600,10400,114.50482263860724,32.118381681132
36840,-1200,7500,111.011054591499,30.49776611803913
36840,-1200,8400,114.42475761180071,31.316903195332294
36840,1200,9800,114.44543947901312,31.49312967760555
36840,-1200,9500,110.61089248135951,30.841528099488663
37680,600,8900,112.60343349278146,30.616798779119428
36840,-1200,8400,114.18856121779089,30.867372750074825
37560,600,11000,114.06313263441656,30.62878284309681
36840,-600,10400,114.56784164222825,32.77215685759101
37080,-1200,9800,114.56391092021651,32.73072935641512
37560,600,8100,113.96256215717152,30.43564020642728
37680,600,8900,109.95495371119422,31.05183164158673
