36840,-600,7200,112.80843486070268,30.008243960516996
36840,-600,8400,112.5430788630318,30.614047039826833
36840,-1200,8900,114.44163698258926,31.45562351603025
36600,600,10100,114.3724905328581,31.216811293885627
36600,600,10700,114.360722985232,31.194539196937924
36840,-1200,8900,114.43938174665635,31.43235247302946
36840,-1200,7800,112.09455552891119,31.219460352154126
36840,1200,8900,112.48665605432032,29.829112401424354
36840,1200,9500,114.43202154773763,31.35038141108349
37680,600,8400,111.62485447203323,30.569683891043514
36840,1200,11900,114.2331864731719,30.95272084018827
36960,600,9500,114.28702722110398,31.055106099509054
36840,-1200,9800,114.20666981935292,30.650182829938604
37680,600,9200,112.22375729021773,29.681634333202158
36600,600,11600,114.45247230311358,31.566127294432572
37800,600,10700,113.67751925243007,30.71297853198971
36840,-1200,8100,114.39985464787091,31.269007439889954
36600,600,11600,114.62364525293268,33.35614503680519
36840,-1200,9200,114.5066199195537,32.137399542466305
36840,-1200,7500,110.4001885867349,30.411064257264158
37320,600,11000,114.18350057894155,30.85831215670203
36840,1200,11300,110.20063338779676,30.972924123867916
37800,600,8900,111.6895010473819,30.57290667758848
37440,-600,10400,114.36396465272257,31.200744073244824
37560,-600,9800,114.36396465272257,31.200744073244824
