36720,-600,10400,113.10821623594003,30.173875668613352
36840,-600,8900,114.27255202076957,31.027688646795223
36840,-600,9800,113.64831306715982,30.675104381624188
36840,-600,7800,113.75971530120869,30.682694829663507
36840,1200,10100,114.23742516691118,30.96074079216196
36840,-1200,9200,113.84139128206483,30.687894068680407
36840,1200,9200,113.91040928411535,30.619642223173962
36840,-1200,9500,114.01633443259868,30.538439588088778
36840,1200,11000,114.23888264624009,30.866083163363488
37680,600,9500,114.57090102036425,32.80441592192343
37680,600,9500,114.51296763986585,32.20455790203064
36840,1200,11600,114.30887414965657,31.09698464840624
36840,1200,10400,114.12159461867054,30.74005395919356
36840,-1200,9200,114.31387558599914,31.105971707977506
37800,-600,7500,114.57163654064429,32.812179702567605
37800,600,9200,114.51012709359513,32.17453799162365
36840,-600,7500,114.27160556803457,31.02514758130734
36600,600,9800,114.47488501829928,31.800445527975178
36840,-600,10400,114.51623413056907,32.23899334661772
37800,600,8900,112.30922480028471,30.603335449696406
36840,-600,9800,114.50470472713096,32.11715915134703
36840,1200,8400,114.49385895924371,32.002207998055994
36840,-600,7500,109.97360438753952,30.34857450086834
37560,-600,8400,114.27627346136268,31.035200741667744
37680,600,9800,114.05850910054015,30.619807437074883
