36840,-1200,7800,112.42965133107485,30.608946415170344
36840,1200,10100,113.23430722151203,30.243805931026294
36840,-1200,7500,113.11816287741391,30.179336209723054
36600,600,10100,114.27355606651672,31.029585542863725
36960,600,9500,114.50045890299816,32.07223739131386
36840,-600,10400,113.6051637116432,30.67197490388879
36840,-600,10100,112.24574205041046,29.69387751656057
36840,-600,8900,114.44170069736853,31.45261031580424
36840,1200,10400,114.16411898597255,30.821705775046155
36840,-1200,8100,114.13703650121575,30.76966414996244
37560,600,9800,114.51229359106495,32.19744068610598
37440,-600,7200,113.02821299015947,30.129798017280816
37560,600,9500,114.47189111392012,31.768542849652018
36840,1200,10400,114.30663879631797,31.092690905398705
36840,-600,7200,114.46592070026972,31.705398505571267
37800,600,11300,112.75134714254527,30.62307002542354
37800,600,8900,112.07375577143601,30.59210729650181
36840,-600,9800,114.48973681848418,31.958457959007763
36840,-1200,7800,114.49980169776916,32.06524914135869
36840,-600,8900,109.78466854351585,31.298139277440008
37800,600,8100,112.14658425022216,30.595634178032764
37680,600,10700,111.44489796583994,30.562735742417917
37680,600,8100,111.40534161807328,30.585558283655377
