36840,-1200,9800,112.62422387963052,30.61768853663673
37440,-600,9800,111.50264140104426,30.56329045524454
36840,-600,8900,114.41578386171949,31.298534671075803
36840,-1200,8900,112.2395885574264,29.690416224294804
36840,-600,8900,114.46866748255992,31.734135727394886
36840,1200,9500,114.336325606839,31.14845908922766
36840,-1200,7800,113.90739813625156,30.61857136685063
37440,-600,10400,112.53631510274877,29.8568167007817
37440,-600,9200,112.95268959522565,30.08809128541557
36840,1200,11300,111.8452483285409,29.467384116116484
37560,600,9800,112.28044444850082,30.602044454215303
37800,600,10400,112.28044444850082,30.602044454215303
36840,-1200,6600,114.16172945740928,30.81651165219414
36600,600,8900,114.4877046290983,31.936090336959115
37440,-600,8900,114.45142566376164,31.554213343377906
37560,-600,8100,114.45142566376164,31.554213343377906
37440,-600,10400,113.04789465479547,30.140643080172897
37800,-600,9800,113.04789465479547,30.140643080172897
36600,600,7800,114.4918594655537,31.980984261442522
36840,-600,8400,114.45237263276115,31.56509381617327
36840,-600,8900,110.25569463481236,30.955416879511787
36840,-1200,8900,110.03304284528333,30.357503624730274
37560,600,11600,114.16841712968801,30.829947262714057
37440,-600,9800,114.33533006485042,31.146590809465096
37680,600,8900,111.7636121577004,30.576739315915948
37440,-600,8100,110.79772705964805,30.467828824228036
