36840,-1200,9800,112.5626403039075,30.6149527967284
36840,-1200,8100,114.47307583445384,31.781193793284277
36840,1200,11300,112.83397521823515,30.022362443705436
37680,600,9800,110.39216715257666,30.409788691684334
36840,-600,9800,112.89523225255898,30.629381044397977
36840,1200,11600,113.32116093634424,30.65233034106971
36840,1200,9800,114.46025809825255,31.646612728455725
36840,-1200,9200,113.35075278684909,30.654418873371604
36840,1200,10700,114.40757613820354,31.283059834754443
36840,-600,8100,114.31017429037392,31.098969486633532
37800,600,11600,111.29677445701921,30.53714242461991
36960,600,8900,114.49333868130161,31.996712893520282
36840,1200,11300,112.23201348656832,29.686064172073777
36960,600,10100,114.35099407139955,31.176179267932746
36840,1200,10100,114.14027961092168,30.77565046297179
36840,1200,9800,112.26280487355224,32.01293973281074
36600,600,10400,114.31619734931274,31.110982343497167
36840,-600,9500,113.94779101794641,30.406608303292504
36840,-1200,9800,114.250722534198,30.98647723719834
36840,-600,7200,114.43648821588796,31.400085990709183
36840,-1200,7500,110.66117075190834,30.44847322329104
37440,-600,7800,114.11572725094075,30.728844233109715
36840,1200,8900,110.34876341201709,30.40351200380082
36840,1200,10700,109.8936056048881,30.336745034881893
37800,-600,7500,111.70906763940278,30.57395455759643
