37800,600,11000,110.1083602405907,30.368459019637058
36840,-1200,6900,114.4178600888477,31.30244455956603
37800,600,10400,110.39451399135254,30.410174465551457
37800,600,11000,110.59407349295867,30.438769724191204
36840,-1200,7500,112.72485791643078,29.961851205884592
36840,1200,9800,114.27833833928045,31.038511426809478
37560,600,8900,114.55049828328151,32.590989444014376
37560,600,10100,114.51156842296172,32.189778398299374
36840,-1200,8100,114.20325213961371,30.896020669032932
36840,1200,10100,114.26352811557761,31.010340270360203
36840,-600,9800,114.36916869603537,31.211132618306316
36600,600,9200,114.32674019713674,31.12981966601738
36840,-600,8100,111.70215547319823,30.57359033072887
37800,600,10100,113.4527466034186,30.68227442648663
36840,-600,8400,114.17319188956579,30.839007359484594
37440,-600,9200,112.0604590301468,31.08011561560306
37680,600,11000,112.06495894283505,31.098437930143866
37800,600,11300,112.06495894283505,31.098437930143866
36840,-600,10100,109.74630728012785,31.384591566550036
36840,1200,10400,114.46405056451245,31.686007825196654
37560,600,9200,113.77561141121714,30.07429625895259
37800,-600,8900,111.71729531353385,30.574330859560593
