36840,-600,7800,114.49339698795681,31.99733525478079
36840,1200,11600,112.95300804796504,30.088273841959364
36840,-600,8100,113.22887225483187,30.240745796025298
36840,-1200,9800,113.0067830751961,30.117969807589365
36840,-1200,8400,112.88201940972458,30.628787291282222
36840,1200,9800,112.87064473895697,30.62834636478984
36840,-1200,8900,114.33204918854275,31.140276397560196
36840,-600,9500,112.49803801590733,29.835380208440874
37800,600,10400,111.08018779687738,30.507365971771716
37560,600,10100,114.54329975351098,32.51786877192069
37560,600,10100,114.505162455926,32.12203460629506
36840,-600,9200,114.43631827129262,31.3983107193255
36840,-1200,6600,114.43089459533954,31.341834814084653
36600,600,11600,114.5377228634345,32.46114331756992
37680,600,10100,112.21481916458329,30.59886805794568
36840,-600,8900,110.04399260748167,30.35899507076989
37560,600,9800,114.21961567874207,30.92742778636133
37680,600,10400,114.21961567874207,30.92742778636133
36840,-1200,9500,109.72239606775588,31.438389712452565
37440,-600,7500,111.01007739314888,30.49757920154082
37800,-600,6900,111.01007739314888,30.49757920154082
