36840,1200,11600,114.1269749671281,31.72077618151285
36840,-1200,7800,112.80732737401397,30.625612048864625
36840,-600,9800,113.36788747543552,30.655633938882108
37800,600,9200,110.70445507063583,30.454502196494722
36840,1200,9500,112.60720500304527,29.896363866200755
37680,600,10700,113.40078226802287,30.33708154505038
36840,-1200,6300,113.83397750809421,30.18751360411572
36840,-600,9800,113.98542525845562,30.694091400449214
36840,-1200,7500,111.38249697659043,29.26238826754048
37560,600,9800,112.48608551295565,30.6115156450491
36840,-600,8900,111.28359293906769,30.535463751640904
37800,600,9500,114.56614720411969,32.75434689496119
37080,-1200,8900,114.18434419398136,30.859719470484407
37560,600,9500,114.48050643863553,31.860336588988183
37680,600,10100,114.48050643863553,31.860336588988183
36840,1200,10400,114.45967310414737,31.640737721896876
36720,-600,10400,114.48650956136755,31.92417231992273
37440,-600,6600,113.99864882481083,30.50451541583219
37440,-600,9800,114.12869456862414,30.75376697407159
36840,-1200,9800,114.59129108578917,33.018508524341826
37680,600,11000,114.1826306626083,30.857044920800153
37800,600,11300,114.1826306626083,30.857044920800153
37680,600,9200,113.81848726536425,30.157342242949397
