36840,-1200,9800,112.77269407089555,29.988404342101905
36840,1200,8100,114.47132826115384,31.762559162115252
36840,-600,7500,114.46972748954768,31.745461245531004
36840,-1200,8100,114.47323185429157,31.78282793877073
36840,-600,8900,114.37682114395557,31.22502455701244
36840,-600,9800,113.45756141154958,30.66180846843592
36840,1200,8400,113.43396669573517,30.66033989374741
36840,1200,11900,114.28718276396144,31.055267142782494
36840,1200,10400,113.80131587224508,30.685626956030923
37800,600,9500,114.02664897596546,30.684322636734837
36840,-600,9500,114.15084950696544,30.79584519776034
36840,-1200,9500,111.709546010436,29.39038986559888
37800,600,10700,113.62887114953169,30.4642583548656
37680,600,9800,111.92108751981695,30.505127861887857
37800,600,10400,111.92108751981695,30.505127861887857
37560,600,10700,114.48304140020261,31.887339566439476
36840,-1200,7200,114.01548516306201,30.537201682433675
36840,-600,8100,114.15704878497135,30.808218151148488
36840,-1200,9500,109.84637283957689,30.329857588443414
36840,-600,10100,109.61863356551007,30.295748804075593
36840,1200,10400,114.4881164903149,31.94125440422943
37440,-600,10400,114.48706484319686,31.93005616506378
37440,-600,10400,114.48010137519204,31.85599489329061
37560,-600,9800,114.48010137519204,31.85599489329061
