36840,-1200,7500,114.50426812902393,32.112564590541126
36840,-1200,8100,114.49346994859889,31.998119786796572
36840,1200,8100,114.48033850431027,31.85856540849504
37680,600,8400,110.71322412917452,30.455806144801198
36840,-600,7500,114.48079772256592,31.86344523761875
36840,1200,8900,112.8743138477993,30.044746925784313
36960,600,9500,114.5227680952716,32.30797414065374
36840,-1200,8900,114.45416367829792,31.584671308165316
36840,-600,8400,112.78519747765466,30.624661366455296
36840,1200,8900,114.25048315101022,30.98560153247768
36840,-1200,9500,113.93373241628402,30.379601444214096
36960,600,8900,114.39947196157915,31.267767449053
36840,-1200,7500,114.18129537312008,30.85389336738544
36840,1200,10400,114.10975009197061,30.717883020954236
36840,-600,10400,114.47414158638972,31.792513501655222
37080,-1200,9500,113.84939837701718,30.21686473151219
37680,-600,9500,114.48961104568738,31.9571686297135
36600,600,9200,114.49835869252647,32.04995299551278
36840,1200,11900,110.22709694684148,30.385945690665633
36600,600,9200,114.52017511986733,32.28057286655377
37320,600,9800,114.20718620806647,30.902848409131447
37800,-600,8900,111.65573837052655,30.57116251892275
