37800,600,10400,109.82499250865992,30.326571160409724
37800,600,9800,109.94458185410959,30.344313999773423
36840,-1200,9800,112.8414246197207,30.02652773812894
36840,1200,9800,112.85505086918103,30.034081305432018
36840,-1200,8400,112.6461507725568,30.618624942443436
36960,600,10700,114.4824341357451,31.880884186227746
36840,-600,8900,114.49357583671369,31.999248163337118
36840,-600,8100,114.47258683265997,31.775996323631524
36600,600,8900,114.39502562802463,31.259334187156423
36840,-600,9800,113.28180917019672,30.64953526371816
36840,-1200,9200,113.61992564457219,30.672982371255383
37680,600,10700,113.7365535153563,30.524049927540254
36840,-1200,7800,113.99094844052287,30.6637372134016
37680,600,9500,113.08140841035252,30.159102224226846
36840,1200,10400,114.01099581342802,30.52818760016124
36840,1200,11300,113.9911223341874,30.490018842071805
36840,-600,8900,114.23156442721384,30.949735746107187
36840,-600,9800,114.34564831644254,31.166647772764875
36840,-1200,8400,114.41205803145023,31.292248112467306
36840,-600,9800,114.48352448592061,31.892431790941625
36720,600,8900,114.43842876677425,32.611023081272904
36840,1200,10100,110.04375933268255,30.359088533626075
36840,1200,10700,109.99789900380857,30.352194802804615
37560,600,11000,114.09527043610665,30.68990675717703
