240,36720,[True],114.06026966290929,30.679290213223666,1,19.090508937835693,1,,,"[ALTCMD: <TIME:36360, DELTA:-600.00,TARGET:7800.00>]",,B6382
240,37740,[True],111.60639680347559,30.568680673083065,1,36.99236440658569,1,,,"[ALTCMD: <TIME:37380, DELTA:-600.00,TARGET:8100.00>]",,B6950
