28,37050,[False],114.08913921248498,30.68067154097143,1,26.842894315719604,1,,,"[ALTCMD: <TIME:36690, DELTA:-600.00,TARGET:7800.00>]",,B300Z
28,37830,[True],111.80164081081178,30.578678362324926,1,27.483492851257324,1,,,"[ALTCMD: <TIME:37470, DELTA:-600.00,TARGET:9200.00>]",,B1890
