198,36750,[True],113.98760915352916,30.69161310596012,1,18.99981951713562,1,,,"[ALTCMD: <TIME:36390, DELTA:-600.00,TARGET:8400.00>]",,B8976
198,36750,[True],114.13556129650648,30.766740342549127,1,10.168007612228394,1,,,"[ALTCMD: <TIME:36390, DELTA:-600.00,TARGET:7500.00>]",,B5660
