94,36990,[False],114.12704180003192,30.750730258724193,1,27.355154991149902,1,,,"[ALTCMD: <TIME:36630, DELTA:-600.00,TARGET:8100.00>]",,B1549
94,37170,[True],112.36001317509485,29.758166019800733,1,16.84179401397705,40,,,"[ALTCMD: <TIME:36870, DELTA:-600.00,TARGET:7800.00>]",,B8421
