26,36840,[False],114.1270050821874,30.75021880869958,1,22.386922359466553,1,,,"[ALTCMD: <TIME:36480, DELTA:-600.00,TARGET:10100.00>]",,B8865
26,36900,[True],114.07169547500054,30.693603192781033,1,10.294347286224365,1,,,"[ALTCMD: <TIME:36540, DELTA:-600.00,TARGET:7800.00>]",,B5507
