170,36900,[True],113.42489440084236,30.350506848048212,1,21.03730583190918,28,,,"[ALTCMD: <TIME:36580, DELTA:600.00,TARGET:11600.00>]",,B2647
170,37500,[True],111.48704778853764,30.56236369302539,1,27.298681259155273,1,,,"[ALTCMD: <TIME:37140, DELTA:-600.00,TARGET:6300.00>]",,B2411
170,37710,[True],112.07157184242533,30.592054835886138,1,15.61546778678894,1,,,"[ALTCMD: <TIME:37350, DELTA:-600.00,TARGET:7500.00>]",,B2287
