178,37110,[True],114.14339724674056,30.781655635999115,1,27.538530588150024,1,,,"[ALTCMD: <TIME:36750, DELTA:-600.00,TARGET:7800.00>]",,B1393
178,37230,[True],112.10302401405089,30.593570044642213,1,14.40382432937622,27,,,"[ALTCMD: <TIME:36910, DELTA:-600.00,TARGET:9500.00>]",,B6361
