247,36990,[True],114.14648768553946,30.78788158996329,2,39.16087627410889,1,27,,,"[ALTCMD: <TIME:36630, DELTA:-600.00,TARGET:9500.00>]","[ALTCMD: <TIME:36670, DELTA:-600.00,TARGET:9200.00>]",B6647,B1957
247,37140,[True],112.2746944848123,29.710256214433343,1,15.728070497512817,1,,,"[ALTCMD: <TIME:36780, DELTA:-600.00,TARGET:8900.00>]",,B1376
247,37470,[True],114.16150005365763,30.76918757609409,1,25.4762225151062,1,,,"[ALTCMD: <TIME:37110, DELTA:-600.00,TARGET:7500.00>]",,B8557
