271,36630,[True],111.86885755941417,29.48113657763627,1,15.137485265731812,1,,,"[ALTCMD: <TIME:36270, DELTA:-600.00,TARGET:8100.00>]",,B8605
271,36870,[False],113.0480112288094,30.635719767479756,0,24.7096049785614,,,,
271,36870,[True],114.1196765141325,30.73660196086213,1,16.304720401763916,1,,,"[ALTCMD: <TIME:36510, DELTA:-600.00,TARGET:8400.00>]",,B2739
271,37230,[True],114.13481816182059,30.739160752533884,1,19.15921449661255,1,,,"[ALTCMD: <TIME:36870, DELTA:-600.00,TARGET:9200.00>]",,B1279
271,37320,[True],114.1468588992643,30.788532707122748,2,26.529043197631836,1,1,,,"[ALTCMD: <TIME:36960, DELTA:-600.00,TARGET:8400.00>]","[ALTCMD: <TIME:36960, DELTA:-600.00,TARGET:9200.00>]",B6308,B1266
