289,36390,[True],113.27077228245633,30.648740220153364,1,9.25513482093811,1,,,"[ALTCMD: <TIME:36030, DELTA:-600.00,TARGET:8400.00>]",,B5838
289,36900,[False],114.14661373583587,30.787886784403,0,31.33549976348877,,,,
289,36990,[True],114.04436974022234,30.682465036074035,1,12.320439577102661,1,,,"[ALTCMD: <TIME:36630, DELTA:-600.00,TARGET:10400.00>]",,B5801
289,37830,[True],111.67526801217122,30.572231135016256,1,32.2748544216156,27,,,"[ALTCMD: <TIME:37510, DELTA:-600.00,TARGET:9200.00>]",,B2657
