174,37230,[False],114.13896760383994,30.773308064037394,0,48.38383340835571,,,,
174,37320,[False],112.0157888331137,30.589345653815215,1,22.24173378944397,40,,,"[ALTCMD: <TIME:37020, DELTA:-600.00,TARGET:9800.00>]",,B9978
174,37680,[True],112.93939805979822,30.631213111558875,1,24.64477562904358,1,,,"[ALTCMD: <TIME:37320, DELTA:-600.00,TARGET:10100.00>]",,B6642
174,37830,[True],111.89261845520019,30.58324246701801,1,23.815654516220093,40,,,"[ALTCMD: <TIME:37530, DELTA:-600.00,TARGET:8400.00>]",,B6822
