193,36390,[True],114.10723416218443,30.71265077857314,1,9.270781517028809,1,,,"[ALTCMD: <TIME:36030, DELTA:-600.00,TARGET:7500.00>]",,B5228
193,36900,[True],112.46686255937448,29.817996465038622,1,21.03584098815918,1,,,"[ALTCMD: <TIME:36540, DELTA:-600.00,TARGET:7800.00>]",,B1443
