5,36900,[True],111.8314494611108,29.459704579014463,1,23.112308502197266,1,,,"[ALTCMD: <TIME:36540, DELTA:-600.00,TARGET:7500.00>]",,B6181
5,37140,[False],114.14110479955947,30.77758260705483,1,38.80982732772827,1,,,"[ALTCMD: <TIME:36780, DELTA:-600.00,TARGET:9200.00>]",,B6786
5,37140,[False],114.14189279364228,30.779296336506185,2,15.89151906967163,1,1,,,"[ALTCMD: <TIME:36780, DELTA:-600.00,TARGET:9200.00>]","[ALTCMD: <TIME:36780, DELTA:-600.00,TARGET:9200.00>]",B6786,B6786
5,37470,[True],111.50278230615697,30.562989063057906,1,19.866815090179443,1,,,"[ALTCMD: <TIME:37110, DELTA:-600.00,TARGET:8100.00>]",,B6366
