206,37290,[True],112.91086854319352,30.06494703857833,1,32.69054865837097,1,,,"[ALTCMD: <TIME:36930, DELTA:-600.00,TARGET:9500.00>]",,B1712
206,37320,[True],114.15760800583993,30.808958144387873,1,16.659693002700806,1,,,"[ALTCMD: <TIME:36960, DELTA:-600.00,TARGET:10100.00>]",,B6087
206,37470,[True],114.10235676714333,30.703495428254925,1,14.672194242477417,28,,,"[ALTCMD: <TIME:37150, DELTA:600.00,TARGET:9200.00>]",,B6139
