286,36990,[True],113.36357225927696,30.316261196194013,1,31.319089651107788,1,,,"[ALTCMD: <TIME:36630, DELTA:-600.00,TARGET:7500.00>]",,B6892
286,37380,[True],114.10694205460535,30.73818207282919,1,21.616557121276855,1,,,"[ALTCMD: <TIME:37020, DELTA:-600.00,TARGET:6900.00>]",,B6252
286,37500,[True],114.13134194741616,30.759052620175325,1,14.729451894760132,1,,,"[ALTCMD: <TIME:37140, DELTA:-600.00,TARGET:9800.00>]",,B6526
