184,36960,[True],113.96749210880614,30.650787479507002,1,22.74073362350464,28,,,"[ALTCMD: <TIME:36640, DELTA:600.00,TARGET:9200.00>]",,B8421
184,37620,[True],114.12476121245858,30.746467754864568,1,28.7236430644989,1,,,"[ALTCMD: <TIME:37260, DELTA:-600.00,TARGET:9800.00>]",,B6526
