111,36540,[True],114.10696150677657,30.712175641917057,1,12.168335914611816,1,,,"[ALTCMD: <TIME:36180, DELTA:-600.00,TARGET:8100.00>]",,B2280
111,36870,[False],114.14898174080915,30.792769760606415,2,32.38771319389343,40,1,,,"[ALTCMD: <TIME:36570, DELTA:-600.00,TARGET:7800.00>]","[ALTCMD: <TIME:36510, DELTA:-600.00,TARGET:8400.00>]",B5327,B6501
111,37950,[False],111.55840512029995,30.565906700777802,1,43.431448221206665,1,,,"[ALTCMD: <TIME:37590, DELTA:-600.00,TARGET:7500.00>]",,B1313
111,37980,[False],111.60154272410576,30.56822986788785,0,33.518317222595215,,,,
111,37980,[False],111.56789948160795,30.566641214289326,0,21.990039587020874,,,,
