52,36390,[True],113.76856187018461,30.541658457539555,1,8.63895320892334,1,,,"[ALTCMD: <TIME:36030, DELTA:-600.00,TARGET:7800.00>]",,B6989
52,36990,[True],114.11880422035892,30.734915769562445,1,21.169179439544678,1,,,"[ALTCMD: <TIME:36630, DELTA:-600.00,TARGET:8400.00>]",,B6071
