274,36870,[False],114.13269639601629,30.764664635175762,0,29.917673587799072,,,,
274,36930,[True],112.31345758789126,30.603563831518834,1,11.228739976882935,1,,,"[ALTCMD: <TIME:36570, DELTA:-600.00,TARGET:7800.00>]",,B6332
274,37110,[True],112.55522908101209,29.86738737322125,1,19.890329599380493,40,,,"[ALTCMD: <TIME:36810, DELTA:-600.00,TARGET:6900.00>]",,B6989
274,37830,[True],111.61653753104504,30.569211410662618,1,30.426633834838867,1,,,"[ALTCMD: <TIME:37470, DELTA:-600.00,TARGET:9500.00>]",,B6361
