59,36780,[False],114.11113882455493,30.720112900793342,0,26.922983169555664,,,,
59,36990,[True],114.0228014083379,30.688309011025513,1,17.76616621017456,1,,,"[ALTCMD: <TIME:36630, DELTA:-600.00,TARGET:8400.00>]",,B8500
59,36990,[True],114.0585346065485,30.684759259731656,0,10.297563791275024,,,,
59,37110,[True],112.66223635775272,29.927010099525262,1,13.493690252304077,40,,,"[ALTCMD: <TIME:36810, DELTA:-600.00,TARGET:8100.00>]",,B8605
59,37200,[False],114.1326572742154,30.761481806235643,1,17.72127938270569,1,,,"[ALTCMD: <TIME:36840, DELTA:-600.00,TARGET:7800.00>]",,B1505
