223,37200,[False],114.11770661527177,30.73280312103032,1,33.81936860084534,1,,,"[ALTCMD: <TIME:36840, DELTA:-600.00,TARGET:7800.00>]",,B2069
223,37710,[True],114.16201438741533,30.78332349531616,1,24.47827172279358,1,,,"[ALTCMD: <TIME:37350, DELTA:-600.00,TARGET:8900.00>]",,B1587
