42,36870,[True],113.1686414143847,30.207097653766283,1,18.665165185928345,1,,,"[ALTCMD: <TIME:36510, DELTA:-600.00,TARGET:9200.00>]",,B6892
42,37650,[True],114.1437672696841,30.769815998640752,1,29.717584133148193,28,,,"[ALTCMD: <TIME:37330, DELTA:600.00,TARGET:9500.00>]",,B5166
