254,36930,[True],113.91988786715964,30.693366344695455,1,28.363964796066284,1,,,"[ALTCMD: <TIME:36570, DELTA:-600.00,TARGET:10400.00>]",,B8962
254,37140,[True],111.71273668604503,30.574170990740235,1,16.17879295349121,1,,,"[ALTCMD: <TIME:36780, DELTA:-600.00,TARGET:8400.00>]",,B9938
254,37170,[True],112.74579991061788,30.62297944426882,1,11.325825691223145,40,,,"[ALTCMD: <TIME:36870, DELTA:-600.00,TARGET:7800.00>]",,B6915
254,37800,[True],111.77696796415846,30.577449734756268,1,32.958293199539185,1,,,"[ALTCMD: <TIME:37440, DELTA:-600.00,TARGET:9500.00>]",,B6696
