285,36690,[True],114.10236841152894,30.703513768760267,1,17.63445019721985,1,,,"[ALTCMD: <TIME:36330, DELTA:-600.00,TARGET:8900.00>]",,B1841
285,36690,[False],114.1083214296309,30.71464956249713,2,13.373642444610596,1,1,,,"[ALTCMD: <TIME:36330, DELTA:-600.00,TARGET:10100.00>]","[ALTCMD: <TIME:36330, DELTA:-600.00,TARGET:10100.00>]",B6098,B6098
285,36840,[False],114.01791025446684,30.68771922280188,0,21.982248783111572,,,,
285,36870,[True],113.01567649893742,30.63435251035896,1,14.631469488143921,1,,,"[ALTCMD: <TIME:36510, DELTA:-600.00,TARGET:7800.00>]",,B8643
285,37710,[True],112.14795776759085,30.595803886350453,1,34.19564461708069,1,,,"[ALTCMD: <TIME:37350, DELTA:-600.00,TARGET:7800.00>]",,B6470
