275,36390,[True],113.84319766700466,30.58317623761001,1,9.5060715675354,1,,,"[ALTCMD: <TIME:36030, DELTA:-600.00,TARGET:8400.00>]",,B6347
275,36900,[True],112.82743729140253,30.018730110440174,1,20.6899311542511,1,,,"[ALTCMD: <TIME:36540, DELTA:-600.00,TARGET:7800.00>]",,B6347
275,37350,[False],114.15188963412909,30.798117171402545,2,27.743026733398438,1,1,,,"[ALTCMD: <TIME:36990, DELTA:-600.00,TARGET:9200.00>]","[ALTCMD: <TIME:36990, DELTA:-600.00,TARGET:9200.00>]",B5495,B5495
275,37770,[True],112.0511068392384,30.59113943200512,1,21.995296955108643,27,,,"[ALTCMD: <TIME:37450, DELTA:-600.00,TARGET:9200.00>]",,B5727
