155,36870,[False],114.08630048459256,30.684952433068716,2,24.995962858200073,1,1,,,"[ALTCMD: <TIME:36510, DELTA:-600.00,TARGET:9200.00>]","[ALTCMD: <TIME:36510, DELTA:-600.00,TARGET:9200.00>]",B2827,B2827
155,37110,[True],114.0758513914418,30.678769460844606,1,16.39930295944214,1,,,"[ALTCMD: <TIME:36750, DELTA:-600.00,TARGET:10400.00>]",,B9916
155,37770,[True],111.55739524396213,30.566114906008046,1,30.187907695770264,1,,,"[ALTCMD: <TIME:37410, DELTA:-600.00,TARGET:8900.00>]",,B1833
