77,36390,[True],114.1275915707963,30.751764162040175,1,8.873551607131958,1,,,"[ALTCMD: <TIME:36030, DELTA:-600.00,TARGET:8100.00>]",,B8689
77,37020,[True],114.11387257403352,30.725242071824276,1,21.52860975265503,1,,,"[ALTCMD: <TIME:36660, DELTA:-600.00,TARGET:9800.00>]",,B1207
