27,36690,[True],114.03963789758701,30.683093038205143,1,14.767785549163818,1,,,"[ALTCMD: <TIME:36330, DELTA:-600.00,TARGET:10400.00>]",,B1965
27,36900,[True],112.32648350085873,29.739326134796073,1,14.49056077003479,1,,,"[ALTCMD: <TIME:36540, DELTA:-600.00,TARGET:10100.00>]",,B6475
