87,36390,[True],113.97659811709336,30.664191689576782,1,14.273769617080688,1,,,"[ALTCMD: <TIME:36030, DELTA:-600.00,TARGET:7800.00>]",,B6472
87,36990,[True],113.91849310494321,30.65930892656855,1,31.530338048934937,1,,,"[ALTCMD: <TIME:36630, DELTA:-600.00,TARGET:8400.00>]",,B8653
