188,37170,[True],112.87963489747256,30.628706458394618,1,32.35713863372803,1,,,"[ALTCMD: <TIME:36810, DELTA:-600.00,TARGET:8400.00>]",,B1677
188,37470,[True],111.52693272575118,30.564370558525553,1,17.969730377197266,1,,,"[ALTCMD: <TIME:37110, DELTA:-600.00,TARGET:8100.00>]",,B8375
188,37710,[True],111.61543536777654,30.569260072083026,1,17.870479106903076,1,,,"[ALTCMD: <TIME:37350, DELTA:-600.00,TARGET:7500.00>]",,B1313
