270,36510,[True],114.02617533066548,30.6741089280523,1,12.316497564315796,1,,,"[ALTCMD: <TIME:36150, DELTA:-600.00,TARGET:10400.00>]",,B6462
270,36840,[True],114.09960092944502,30.698420578778872,1,16.46381378173828,1,,,"[ALTCMD: <TIME:36480, DELTA:-600.00,TARGET:6900.00>]",,B6252
270,37260,[True],114.13116134840512,30.758786126755666,1,25.93047022819519,1,,,"[ALTCMD: <TIME:36900, DELTA:-600.00,TARGET:7800.00>]",,ACFT#171
