208,36420,[True],114.12451273581755,30.745569018964126,1,10.341171979904175,1,,,"[ALTCMD: <TIME:36060, DELTA:-600.00,TARGET:9500.00>]",,B9960
208,36870,[True],112.84594374872587,30.029031409850326,1,19.838475465774536,1,,,"[ALTCMD: <TIME:36510, DELTA:-600.00,TARGET:7800.00>]",,B6472
208,37950,[True],114.0364026225528,30.727022958833622,1,40.09624624252319,40,,,"[ALTCMD: <TIME:37650, DELTA:-600.00,TARGET:8100.00>]",,B6832
